"Data Source","World Development Indicators",

"Last Updated Date","2021-09-15",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020",
"Ukraine","UKR","Energy related methane emissions (% of total)","EN.ATM.METH.EG.ZS","","","","","","","","","","","38.955554752634","37.9335671615384","37.5750847041694","38.0591625257995","38.1142473557244","38.1344076736288","38.548967377009","38.9489920190106","39.6225111356281","40.1362108819733","40.6516258135071","40.9656022567898","41.4493726652716","41.1396757077452","40.6841941429765","41.0690544420574","40.9146437768153","40.4619278567847","41.8945858655972","42.5204335079787","62.1308293552956","61.6504329004329","62.8607638688865","62.5867315885575","61.6317316994518","61.3362997983731","62.9469434832757","64.7772669028416","67.2495648045577","69.269975691994","68.4281957757231","69.3884764934606","68.7505605883936","70.2265925609235","69.6237323476448","69.1299044521244","68.7157317587516","68.7746614055668","68.7605538669368","","","","","","","","","","","","",
"Ukraine","UKR","Methane emissions in energy sector (thousand metric tons of CO2 equivalent)","EN.ATM.METH.EG.KT.CE","","","","","","","","","","0","28964.0782474594","29041.976952441","29703.0293084765","31050.3393916984","32064.6015584344","33007.9611156552","33879.4153117298","34637.3775514982","36395.7330737648","37679.714231153","38725.6737373406","39332.7952820387","40693.087411621","41008.5635612646","41214.3091926594","42503.5965137185","42763.5765290896","42946.6948464698","45092.3996047182","47118.5931875315","118440","113930","109120","102830","95560","88220","87320","85940","84990","88340","80670","78520","76650","82130","73460","68010","65170","64490","61080","53970","53750","58320","53080","48510","43930","39360","38910","38470","38030","","",
"Ukraine","UKR","CO2 emissions from liquid fuel consumption (kt)","EN.ATM.CO2E.LF.KT","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","119639.542","77590.053","59874.776","69951.692","52852.471","43846.319","43156.923","37410.734","29112.313","34334.121","41158.408","44711.731","46688.244","37183.38","38360.487","41411.431","39599.933","39493.59","38184.471","34759.493","32551.959","27601.509","29955.723","29490.014","33109.343","","","","",
"Ukraine","UKR","CO2 emissions from gaseous fuel consumption (% of total)","EN.ATM.CO2E.GF.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","34.0223626966449","36.8939916286149","39.4083183775591","39.2858086412023","49.2948799514605","46.2829581111957","44.0552187267613","48.3463958394662","47.9578196247226","47.4641936449842","43.0740389550569","44.7728673954517","49.3494100410236","50.7168406621306","42.6797351886575","40.2319734734414","40.146792553015","37.0508133497166","46.9608980924813","37.8469786963883","35.541956796134","33.6432915115413","32.2376848617482","31.2733410174464","29.1373898136646","","","","",
"Ukraine","UKR","Energy use (kg of oil equivalent per capita)","EG.USE.PCAP.KG.OE","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4856.64200618985","4852.5001874982","4209.61079876664","3728.58372684901","3192.71498842481","3177.78249289497","2937.23576025602","2836.17984923292","2706.10485696338","2718.95569110601","2720.68821489939","2755.63864503189","2813.16144172695","3025.13553389062","3031.49788797543","3033.18232301927","2935.29005625528","2996.21041831262","2910.66159118335","2487.03460776811","2886.99199343651","2768.92497423647","2687.05603989284","2553.11382053341","2334.3964739474","","","","","","",
"Ukraine","UKR","Electric power consumption (kWh per capita)","EG.USE.ELEC.KH.PC","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4787.53704852827","4643.26304554764","4313.5239614653","3953.28023426959","3475.13741925295","3348.89580842043","3060.3355412885","2958.55684203453","2839.45397800357","2792.10452148005","2778.40025215296","2791.76530545144","2844.8127243272","2997.9744608516","3151.14596916026","3246.03428358216","3399.51969516147","3528.92444971555","3534.35799226814","3227.9532614047","3549.84455123583","3662.44442807901","3640.5534825677","3600.22570409866","3418.56931705593","","","","","","",
"Ukraine","UKR","Combustible renewables and waste (% of total energy)","EG.USE.CRNW.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.123729280508837","0.113958001023697","0.119823049564323","0.129152489063785","0.149380257849914","0.155225701440582","0.169755980437424","0.176715090872086","0.189433350325939","0.187007531870411","0.186540608525691","0.17833270032907","0.175257130590091","0.159137834632672","0.163126735563857","0.155869418963678","0.395580252633905","0.895747555177143","1.01187122430966","1.02008515244626","0.879447545045113","0.968712325934672","1.00865562776307","1.1677220159912","1.34218590116141","","","","","","",
"Ukraine","UKR","Energy use (kg of oil equivalent) per $1,000 GDP (constant 2017 PPP)","EG.USE.COMM.GD.PP.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","308.324503860988","337.05799738439","324.742087339391","335.525230144675","370.960655734844","417.220956484818","424.702859192731","418.938698925453","403.841981677142","402.758078530409","376.750145006675","345.776516920856","332.218849433926","323.573853057203","287.046222274231","276.811881507563","247.648371520572","233.54924471736","220.573564526736","220.122902220714","245.110808554082","222.103767095897","214.493190156767","203.392096587516","198.056923948407","","","","","","",
"Ukraine","UKR","Fossil fuel energy consumption (% of total)","EG.USE.COMM.FO.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","91.8302098104892","91.6638945299922","90.6826092074305","89.0032714532312","88.1469104778716","88.0186973361442","85.4575414474889","84.684598741625","84.2847749505283","85.1009724058476","84.1805499328953","84.3575941383482","84.2888384649325","84.7799896863019","83.5607504075926","83.2777787000839","82.0025216600054","81.3841920995732","80.850749663177","78.9707052339806","80.4538000297851","79.55403601909","79.2576090487236","78.2318522496021","75.3495057807649","","","","","","",
"Ukraine","UKR","Alternative and nuclear energy (% of total energy use)","EG.USE.COMM.CL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8.12443526354648","8.04730047468016","8.98867129779968","10.4485049804755","11.2894416622401","11.6144394405221","14.1782513203613","14.8384511362508","15.1327909104358","14.5157455662482","15.545066329021","15.2845636025358","15.3714257183171","15.0164807374934","16.2300685277302","16.6830723203197","17.6638082329097","17.8526148981455","18.0202617588663","19.6196033162538","18.2690023123579","19.2445480126725","19.8544252542397","19.6131917480218","22.5308723985058","","","","","","",
"Ukraine","UKR","Energy imports, net (% of energy use)","EG.IMP.CONS.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","46.1185041051421","52.993439575085","49.1253089565574","48.4198886444764","47.265060834324","50.1452407582096","50.8862203574669","47.914563942248","45.0416461321433","44.066912379595","42.870271896652","43.0899924747936","43.4037276773023","45.0485624542716","44.2436791440032","43.3293160292783","39.5579291485581","39.0044710863972","37.3316503311665","30.578826989134","40.4060578759874","32.3089370763812","30.2962533465636","25.669858000735","27.2085082165267","","","","","","",
"Ukraine","UKR","GDP per unit of energy use (constant 2017 PPP $ per kg of oil equivalent)","EG.GDP.PUSE.KO.PP.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3.24333611982674","2.96684845860391","3.07936679286935","2.98040180039161","2.69570366706162","2.39681153225195","2.35458739764735","2.38698406846856","2.47621605818948","2.48288005456978","2.65427900494181","2.89204139397612","3.01006400360461","3.09048456960215","3.48375948680713","3.61256169552345","4.03798334654879","4.28175223264025","4.53363485395725","4.54291666115376","4.07978744755909","4.50239999562111","4.6621526737941","4.91661188796349","5.04905347444705","","","","","","",
"Ukraine","UKR","GDP per unit of energy use (PPP $ per kg of oil equivalent)","EG.GDP.PUSE.KO.PP","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.50415521567004","1.4224596715592","1.5100527022858","1.49615004405965","1.38212933814833","1.25465027252088","1.25511567966255","1.29432565283903","1.3578235711246","1.38113481168207","1.50948402280093","1.68077434186819","1.77703663435136","1.85839709141774","2.15128332596411","2.30030976360732","2.64900803004246","2.88438149445511","3.11346650160811","3.14362487362211","2.85604368144119","3.21773240172319","3.4771625901905","4.18773522687535","4.37143634815069","","","","","","",
"Ukraine","UKR","Renewable energy consumption (% of total final energy consumption)","EG.FEC.RNEW.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.650122964829657","0.700765535658098","0.600592000563009","0.893722997148872","1.1050195126379","0.976939547570397","0.897911042568409","1.02503951819918","1.57750721396194","1.45112158426423","1.25429999828339","1.22780001163483","1.03470003604889","0.990499973297119","1.20609998703003","1.2661999464035","1.75380003452301","2.38680005073547","2.72469997406006","2.96309995651245","2.8824999332428","2.73839998245239","2.85750007629395","3.48810005187988","3.49920010566711","4.14249992370605","5.47399997711182","6.46759986877441","6.90729999542236","","",
"Ukraine","UKR","Electricity production from renewable sources, excluding hydroelectric (% of total)","EG.ELC.RNWX.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","0","0","0","0","0","0","0","0.00173765971988925","0.001744754105988","0.00350326095206955","0.00925909851102122","0.0126748553914226","0.0172023439580929","0.018128879854969","0.0204396680167605","0.018112848219507","0.166113803241767","0.160447799943921","0.104827236650367","0.126570212044824","0.130291154564294","0.380615336529494","0.676282613858115","0.928149471081192","1.05238482986651","","","","","",
"Ukraine","UKR","Electricity production from renewable sources, excluding hydroelectric (kWh)","EG.ELC.RNWX.KH","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","0","0","0","0","0","0","0","3000000","3000000","6000000","16000000","22000000","31000000","33000000","38000000","35000000","326000000","309000000","182000000","239000000","254000000","755000000","1310000000","1689000000","1706000000","","","","","",
"Ukraine","UKR","Renewable electricity output (% of total electricity output)","EG.ELC.RNEW.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3.52079189353908","4.20516614176904","3.12424450195587","4.8056663242029","5.97790965552283","5.13515047389086","4.72248816916049","5.54249659779785","9.11807977016554","8.33236402549667","6.58613058989076","6.97210117879898","5.55907634871984","5.14350084346977","6.47475690820194","6.67032429146967","6.68674605269286","5.39360308992056","6.13803703280612","6.97965084466562","7.09163895185036","5.74512177606336","5.66335455704945","7.80099738779387","5.58703118560242","4.38164680336566","","","","","",
"Ukraine","UKR","Electricity production from oil sources (% of total)","EG.ELC.PETR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","16.0773007038905","13.8357507352756","8.96412053091944","7.37283856025911","5.12991273376646","5.36113217865969","2.70645840741855","1.30858254698413","1.30208635010368","0.82992136974829","0.693061791684426","0.613993970012095","0.466665130320559","0.360694308798721","0.313135197494918","0.315201196258465","0.359669414644497","0.325603436415611","0.509902069724694","0.975699664207259","0.435316796237846","0.284691302295997","0.269707556348714","0.201336045347072","0.118697623299904","0.460187035803292","","","","","",
"Ukraine","UKR","Electricity production from nuclear sources (% of total)","EG.ELC.NUCL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","25.5098350445038","26.9802166863578","29.2291046580294","32.7559336200742","33.963287998303","36.3856341676083","43.5358481275816","44.6689460483844","43.5799265549158","41.9119015493416","45.1576175490019","44.0785171553735","44.932362362593","45.1733552339519","47.8064055375488","47.7406098551473","46.6923351601435","47.154918955827","46.6498083972874","47.7620536922802","47.2133370051052","46.2933705398363","45.4404299188861","42.9563358904732","48.5720566011815","","","","","","",
"Ukraine","UKR","Electricity production from natural gas sources (% of total)","EG.ELC.NGAS.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","16.7061809755346","16.6737889947462","16.7388642065338","16.9293189614641","16.9007414423347","16.8846513019745","18.2044478485653","17.4423312676437","16.9114836138688","17.5952635741869","17.4853592886045","17.567403343692","17.5685018320927","19.0002663588742","20.6141844750865","18.3725721170655","12.6531182561985","11.4384130526723","10.0282471207668","6.73198209873343","8.31603363907895","9.46457516876295","8.08568130145239","7.21867159509773","6.98667399368045","6.23164803711106","","","","","",
"Ukraine","UKR","Electric power transmission and distribution losses (% of output)","EG.ELC.LOSS.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7.34430357704955","8.0533779586091","8.91220171450992","9.61394466017727","10.5794892286139","9.57326605476187","13.5213502202041","15.8362669126","17.2416389606478","17.438235704648","18.0791620199803","19.7097272616795","19.2957389440693","17.8010965106987","15.004120199967","13.3379591529371","12.3622776647881","11.6952270306903","11.6119551784657","11.9180504437878","11.4892918423115","10.9059851857931","10.7988889056931","10.6935252392801","10.7789531529056","","","","","","",
"Ukraine","UKR","Electricity production from hydroelectric sources (% of total)","EG.ELC.HYRO.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3.52079189353908","4.20516614176904","3.12424450195587","4.8056663242029","5.97790965552283","5.13515047389086","4.72248816916049","5.54249659779785","9.11634211044565","8.33061927139068","6.58262732893869","6.96284208028796","5.54640149332842","5.12629849951168","6.45662802834697","6.6498846234529","6.66863320447336","5.22748928667879","5.9775892328622","6.87482360801525","6.96506873980554","5.61483062149907","5.28273922051996","7.12471477393576","4.65888171452123","3.32926197349915","","","","","",
"Ukraine","UKR","Electricity production from oil, gas and coal sources (% of total)","EG.ELC.FOSL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","70.9693730619571","68.8146171718732","67.6466508400147","62.4384000557229","60.0588023461741","58.4792153585009","51.7416637032579","49.7885573538178","47.3019936749186","49.7557344251617","48.2562518611074","48.9493816658276","49.5085612886871","49.6831439225784","45.7188375542493","45.589065853383","46.6209187871637","47.4372105110292","47.2121545699064","45.2582954630542","45.6950240430445","47.9609947267989","48.8962155240645","49.2426667217329","45.8387141090809","41.2700175191847","","","","","",
"Ukraine","UKR","Electricity production from coal sources (% of total)","EG.ELC.COAL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","38.185891382532","38.3050774418513","41.9436661025615","38.1362425339997","38.028148170073","36.2334318778667","30.8307574472741","31.03764353919","29.0884237109461","31.3305494812264","30.0778307808185","30.7679843521235","31.4733943262738","30.3221832549054","24.7915178816679","26.9012925400591","33.6081311163207","35.6731940219413","36.6740053794149","37.5506137001135","36.9436736077277","38.21172825574","40.5408266662634","41.8226590812881","38.7333424921006","34.5781824462704","","","","","",
"Ukraine","UKR","Access to electricity (% of population)","EG.ELC.ACCS.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","99.885561701316","100","99.8","100","100","100","100","99.8674911660777","100","100","100","100","100","100","100","",
"Ukraine","UKR","Access to electricity, urban (% of urban population)","EG.ELC.ACCS.UR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","99.94476663905","100","99.9","100","100","100","100","99.9158957106812","100","100","100","100","100","100","100","",
"Ukraine","UKR","Access to electricity, rural (% of rural population)","EG.ELC.ACCS.RU.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","",
"Ukraine","UKR","Energy intensity level of primary energy (MJ/$2011 PPP GDP)","EG.EGY.PRIM.PP.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","19.3830630909223","21.1894168212928","20.4151674235211","21.093058200348","23.3207341753479","26.2289244630115","26.6992801794926","26.3369116985915","25.3878446623725","25.3197042347256","23.6846949850668","21.7382489215509","20.8957024817885","20.3735201248703","18.0750064516578","17.4810191956401","15.6597002512064","14.7262139322272","13.9085926042531","13.88692618178","15.409085563026","13.9979685191923","13.5235347477719","12.8202006635551","12.485344844502","11.7931999054767","","","","","",
"Upper middle income","UMC","Ores and metals exports (% of merchandise exports)","TX.VAL.MMTL.ZS.UN","","","","","","","","","","","","","","","","","","","","","","","","","3.84781694749591","3.53500040783527","3.31199165765195","4.23936963296872","","","","","3.41227979788299","3.04333061866242","3.08491788299012","3.808786709343","4.23737625511095","4.54303340825086","5.1397771364102","4.81984494569164","3.89293840010202","4.07220929000896","3.59467769327211","3.71574538761661","4.24891661694255","4.29307229717456","5.00215923868523","4.88869240388531","4.37376665847627","3.93685545235363","4.56755963436061","4.79178931398951","4.37983657360581","4.31946209801537","4.0844632723171","4.06293991850875","4.02689390912155","4.33551878023446","4.23052191603638","4.4615211137335","",
"Upper middle income","UMC","Fuel exports (% of merchandise exports)","TX.VAL.FUEL.ZS.UN","","","","","","","","","","","","","","","","","","","","","","","","","24.3951528920825","26.4501715362669","14.2142999178281","15.0740901958949","","","","","7.27651455113403","6.3366791998778","5.12756697724662","5.30818463893829","11.116050633272","11.1401117857775","9.25488281135453","10.0634823025978","13.8137294280732","13.7650665724002","13.7062249460481","13.0115552926676","14.420803135621","15.9697448404581","16.1468621879464","16.909786839492","18.4802054860752","17.1857839167809","17.5234242977055","17.1102054930869","17.4866640940555","17.3240233817923","16.9337049271526","14.5874994448387","13.3894561614685","11.8108777500388","14.0933001595984","12.0699009963271","",
"Upper middle income","UMC","Ores and metals imports (% of merchandise imports)","TM.VAL.MMTL.ZS.UN","","","","","","","","","","","","","","","","","","","","","","","","","4.43148262666247","3.77311092779876","3.07586674796013","3.5093124944106","","","","","3.93619567202566","3.39090088580636","3.17217147265034","3.77619150230792","3.63746629830287","3.72967267851781","3.83496990603137","3.91733061551991","4.31478273530504","4.14343981510435","3.88967859650977","4.13351476807462","5.1562120228306","5.7208325827636","6.22829898712917","7.26453123381529","7.75864675729764","7.54827448918592","8.10657555217687","8.39532779614392","7.56986340314389","7.30715544699914","6.7671449004318","6.27098058952231","5.7898257234312","6.79669921409727","6.72599412338099","7.0352352028797","",
"Upper middle income","UMC","Fuel imports (% of merchandise imports)","TM.VAL.FUEL.ZS.UN","","","","","","","","","","","","","","","","","","","","","","","","","10.1200634155316","9.7553975078456","6.47959995090951","7.15433618794965","","","","","7.62714486664906","7.10272383407282","5.68509412616514","6.00581274578039","6.7192875576625","7.67922302110807","5.96794962148792","6.60128004616048","9.31921978403479","8.47216021130876","7.88624415199819","8.21032997617066","9.48913637930388","10.9641096557199","12.0649354954513","12.1104833425809","14.8334574324164","11.956691108333","12.7300506907941","14.7772501497565","15.6143592025991","15.1558631515007","15.1400909862762","11.3537648357119","9.68412884253602","11.9320457444337","14.1527635326142","13.2626935717878","",
"Upper middle income","UMC","Total natural resources rents (% of GDP)","NY.GDP.TOTL.RT.ZS","","","","","","","","","","","1.66803081188238","1.68499136133369","1.84561200688926","2.59886206430622","5.13237430706157","5.68516751249867","6.16429040208325","6.25596643087811","6.17414630026474","7.91889380421765","11.6174644099727","8.49127360036596","7.89219019322758","8.19710218606404","7.31016925444757","7.44084017086748","4.47025575101303","5.49001180390087","5.54567494167316","6.95843051351032","7.55547842553952","4.26962741882835","4.56779702955404","3.77929833108732","3.18158610996043","3.29635190263558","3.58412366680954","2.96441646505982","1.81708244414531","2.66881291001043","4.48411802376562","4.20859503122675","4.09794313565373","4.43676323362525","6.24210911010317","7.19207757644452","8.03001811816409","7.95337214740776","10.1901133709634","5.57832086222141","7.16020897664687","8.56869702524245","6.7737717271679","5.59529179555329","4.62621444590146","2.58614570409674","2.25928664936864","2.91516254561146","3.7010377412898","3.1389483847131","",
"Upper middle income","UMC","Oil rents (% of GDP)","NY.GDP.PETR.RT.ZS","","","","","","","","","","","0.393295638022138","0.452923608597675","0.482748875396686","0.692444673693018","3.04707493479311","3.11563512661829","3.47224574302949","3.38672235582476","3.58176911808882","4.84715176252759","7.63597372765861","4.84969456594624","3.62165330846696","4.71479021973272","4.91265467024203","4.86374392128536","2.28929080614739","3.42725291216492","3.0892821043518","4.4602987508941","5.25457788004121","2.28673532902941","2.42499148945286","2.08346822636922","1.71776108311673","1.75935270428859","2.22405877950981","1.82192868832828","0.842691223659346","1.76296725511821","3.27131306194844","2.45517542349429","2.66732520824852","2.96079776527942","3.94928728464718","4.97350802460446","5.17931554353047","4.50386118601418","5.16751467006263","2.85679202490782","3.43996081609088","4.11271895908176","3.99970316513031","3.41154915696308","2.94826982787606","1.35994795394642","1.09643615687585","1.51316163439847","2.1524120447345","1.94893108140253","",
"Upper middle income","UMC","Natural gas rents (% of GDP)","NY.GDP.NGAS.RT.ZS","","","","","","","","","","","0.0076202413172709","0.00720691727969414","0.00568282361146366","0.00506815427881901","0.013982084486317","0.0402620525957883","0.0408358156175246","0.0321402297279301","0.0417486554924927","0.0928177235218326","0.115224095996016","0.0614236689597691","0.0237169023789752","0.0782666422339823","0.0778929168878932","0.0860242263402731","0.1075623787378","0.194282666041807","0.525087338611892","0.537702867713976","0.698078371631341","0.513372697249968","0.382114308988535","0.407988822422232","0.302737138403579","0.274168665275845","0.312925000505304","0.285726595448413","0.144447580831474","0.149931317158787","0.505298680546224","0.830562008889201","0.67661976020952","0.696138789934027","0.565712125942061","0.526872060151907","0.783849314365702","0.698926824952998","0.871193856210016","0.730402850775971","0.523480552082509","0.690178848139425","0.672760488149565","0.613012842684873","0.469356210438685","0.403578914835947","0.255391170181946","0.336158716510444","0.509696995628739","0.37898642487671","",
"Upper middle income","UMC","Mineral rents (% of GDP)","NY.GDP.MINR.RT.ZS","","","","","","","","","","","0.443719444648974","0.336737131517298","0.329761139111432","0.453214102078126","0.714121830759306","0.427187190830197","0.535858330446539","0.522752480591663","0.393009509865501","0.703851418649112","1.32677275694182","0.820644164709321","0.71374635135096","0.870783633360472","0.486232525001889","0.600327221647861","0.484257586200421","0.573183434760856","0.828756563180642","0.690239387350347","0.430466930814985","0.377986037791025","0.531720885744018","0.358395392736503","0.364923919880534","0.298103286809163","0.262036996200373","0.207820617298593","0.273554415516849","0.265221992708173","0.220088983269682","0.185472609727517","0.212460905705654","0.184670702791212","0.30177443376469","0.599875930426719","0.968259587563668","1.50563875558881","1.51327372718947","0.785439921319313","1.49651024851205","1.72109810665359","0.896319388884381","0.736107860606935","0.480731956419269","0.309908017300579","0.354456970527986","0.411663675358557","0.361630298197492","0.290873359358893","",
"Upper middle income","UMC","Adjusted savings: natural resources depletion (% of GNI)","NY.ADJ.DRES.GN.ZS","","","","","","","","","","","0.22874567356407","0.302408400794141","0.336368327224027","0.536105634916468","1.62399202112183","1.86540236615028","2.09415824068546","2.13799683762026","2.1655505769878","4.14028194508362","6.31251392378888","4.27878879678085","3.61715439286124","3.96229349595184","3.74296032719446","3.88069248513101","2.03490039319008","2.54519282614659","2.28459172843617","2.65866608539852","2.66883151412503","1.56891641062818","1.88385604786466","1.54376911378273","1.34060548758606","1.39714422679485","1.61304416238026","1.34585858549455","0.746742863522751","1.28427856480502","2.43520765726793","2.15937329490713","2.27179009182599","2.57658437293172","3.55227448392241","4.20736180690061","4.72032827752125","4.50242251663265","5.60189575116212","2.96563953220392","3.97914760581697","4.9334396580872","3.70491681243452","3.06152201877618","2.54440071081371","1.35170665001786","1.1479634060967","1.4814486330625","1.99491571530265","1.6945619125497","",
"Upper middle income","UMC","Adjusted savings: energy depletion (% of GNI)","NY.ADJ.DNGY.GN.ZS","","","","","","","","","","","0.0701864636937832","0.149295199853576","0.173926737267781","0.257333746617865","1.24514260391847","1.66099728183126","1.84928129299699","1.90636498687446","1.98448818339028","3.74879101235106","5.567692425302","3.83574336734405","3.23481700949944","3.47668120446962","3.49879137234081","3.57645730506558","1.77299834427824","2.204759527703","2.12445015923934","2.91247316906244","3.23442185566305","1.67482524169428","1.62591314034622","1.38736859935407","1.11969012143247","1.20893647018687","1.47757407033396","1.22932685369949","0.619866830104444","1.15154321405408","2.30713291331471","2.0459526607305","2.12514728313334","2.43162369415682","3.33124265812367","3.86401641127319","4.10936364541421","3.60199026064263","4.72296447873422","2.50922062190824","3.07281895818891","3.82962264452769","3.21801644346671","2.68010222901824","2.27148970131021","1.15607086878583","0.922906786502977","1.25464125054339","1.76223622118107","1.52535749901838","",
"Upper middle income","UMC","Adjusted savings: energy depletion (current US$)","NY.ADJ.DNGY.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Upper middle income","UMC","Adjusted savings: mineral depletion (% of GNI)","NY.ADJ.DMIN.GN.ZS","","","","","","","","","","","0.187665879722119","0.131696142767008","0.132065028986028","0.229289826410942","0.343740402595552","0.165558145097461","0.209212292238962","0.18546811589806","0.142601417761683","0.344221834006144","0.699884945171026","0.415859091551498","0.344334758749976","0.456379168263333","0.221943272794518","0.284395809992221","0.236585288146074","0.307513271247988","0.41203568388798","0.319918843607665","0.206568024740755","0.181287198564572","0.233668445182912","0.165853608373126","0.208390977645287","0.173040392287032","0.129780420778059","0.0988605995736469","0.107559460659018","0.112658128440331","0.108909933762073","0.0900822413474682","0.118577519433316","0.102393453461164","0.182660779697745","0.304802297763851","0.586787152759827","0.878713608532696","0.855648581499665","0.436698662977885","0.88762718322093","1.08743921397847","0.493596769482028","0.387133951473385","0.273599064684509","0.189773237520195","0.21522194911565","0.220059819883149","0.218670440499877","0.157387414112725","",
"Upper middle income","UMC","Adjusted savings: mineral depletion (current US$)","NY.ADJ.DMIN.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Upper middle income","UMC","Investment in energy with private participation (current US$)","IE.PPI.ENGY.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8290050000","6505240000","9357570000","10354450000","16918462100","31041300700","20135530000","13295840000","19358100000","13302970000","9865990000","16849840000","6561390000","13263160000","13154530000","31174040000","35231850000","38560650000","29176247000","44007180000","58872317000","44964410000","37199410000","25960865000","30239911000","25749110000","18703960000","25737090000","12734820000",
"Upper middle income","UMC","Value lost due to electrical outages (% of sales for affected firms)","IC.FRM.OUTG.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.58","1.975",
"Upper middle income","UMC","Firms using banks to finance investment (% of firms)","IC.FRM.BNKS.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","34.24","31.19375",
"Upper middle income","UMC","Time required to get electricity (days)","IC.ELC.TIME","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","100.586956521739","99.195652173913","99.0217391304348","98.1489361702128","94.4541176470588","93.6305882352941","88.1562745098039","86.7280392156863","83.2770588235294","78.9986274509804","77.7182352941176","",
"Upper middle income","UMC","Time to obtain an electrical connection (days)","IC.ELC.DURS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","19.85","44.1774193548387",
"Upper middle income","UMC","Pump price for gasoline (US$ per liter)","EP.PMP.SGAS.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.445","","0.53","","0.53","","0.71","","0.865","","1.04","","1.13","","1.385","","1.27","","0.91","","","","",
"Upper middle income","UMC","Pump price for diesel fuel (US$ per liter)","EP.PMP.DESL.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.285","","0.39","","0.39","","0.56","","0.75","","0.96","","1.01","","1.265","","1.16","","0.74","","","","",
"Upper middle income","UMC","Nitrous oxide emissions in energy sector (% of total)","EN.ATM.NOXE.EG.ZS","","","","","","","","","","","5.50310629494281","5.72683988593598","5.38921922351914","5.74060705413993","5.90636940746117","6.27839817638938","6.19088234408069","6.29685643720759","6.26847185187765","6.18663891216467","6.00357531534485","6.06865166259646","6.03565760198551","5.92295466784715","6.11086966473439","6.10459380677189","6.06358812729602","5.69633868768027","5.98146544582601","6.13744949528509","7.93909400494892","8.13640813392979","7.95248641030803","8.05827481933268","7.9353860388609","7.48643406094237","7.4873767732628","7.75830891064414","7.63643067846608","7.55149018657621","7.67966095502539","7.65271391891085","7.3797172795344","7.46466179138193","7.3989837353274","7.45276302097596","7.61176343854357","7.72267430231701","7.87426921838818","","","","","","","","","","","","",
