"Data Source","World Development Indicators",

"Last Updated Date","2021-09-15",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020",
"Korea, Rep.","KOR","PPG, IDA (DOD, current US$)","DT.DOD.MIDA.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Korea, Rep.","KOR","PPG, IBRD (DOD, current US$)","DT.DOD.MIBR.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Korea, Rep.","KOR","Short-term debt (% of total external debt)","DT.DOD.DSTC.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Korea, Rep.","KOR","Short-term debt (% of exports of goods, services and primary income)","DT.DOD.DSTC.XP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Korea, Rep.","KOR","Short-term debt (% of total reserves)","DT.DOD.DSTC.IR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Korea, Rep.","KOR","External debt stocks, short-term (DOD, current US$)","DT.DOD.DSTC.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Korea, Rep.","KOR","External debt stocks, public and publicly guaranteed (PPG) (DOD, current US$)","DT.DOD.DPPG.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Korea, Rep.","KOR","External debt stocks, private nonguaranteed (PNG) (DOD, current US$)","DT.DOD.DPNG.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Korea, Rep.","KOR","External debt stocks, long-term (DOD, current US$)","DT.DOD.DLXF.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Korea, Rep.","KOR","Use of IMF credit (DOD, current US$)","DT.DOD.DIMF.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Korea, Rep.","KOR","External debt stocks (% of GNI)","DT.DOD.DECT.GN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Korea, Rep.","KOR","External debt stocks, total (DOD, current US$)","DT.DOD.DECT.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Korea, Rep.","KOR","Personal remittances, received (current US$)","BX.TRF.PWKR.CD.DT","","","","","","","","","","","","","","","","","47000000","103000000","105000000","101000000","562599975.6","690599975.6","784299987.8","920500000","945500000","1157800049","1736599976","2070600098","2504500000","2187100098","2413000000","2677600098","2926699951","2886800049","3087100098","3278800000","3353800000","3886700000","4955000000","4332100000","4523500000","4516200000","5134800000","5875200000","5935200000","5200400000","4849500000","5154900000","6978100000","5999500000","5853700000","6602200000","6589100000","6475400000","6573500000","6463900000","6523600000","6526400000","7125100000","7166100000","7412800000",
"Korea, Rep.","KOR","Portfolio equity, net inflows (BoP, current US$)","BX.PEF.TOTL.CD.WD","","","","","","","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","380500000","199900000","2482100000","6615000000","3614100000","4218900000","5953600000","2525000000","3856200000","12072200000","13093600000","10265700000","395300000","14418500000","9468800000","3282100000","-7949200000","-28324000000","-33412600000","24743900000","23595300000","-6851400000","16572500000","4383200000","6753200000","-1758800000","13272300000","8676800000","-6302200000","773300000","-15798400000",
"Korea, Rep.","KOR","Foreign direct investment, net inflows (BoP, current US$)","BX.KLT.DINV.CD.WD","","","","","","","","","","","66000000","42000000","496000000","4000000","2000000","6000000","81000000","94000000","89000000","172000000","47100000","155100000","120900000","184300000","223300000","355300000","682500000","838600000","1293100000","1389600000","1045600000","1455200000","1001600000","832300000","1136600000","2487100000","2782600000","3301100000","5989200000","10726300000","11509400000","6522300000","5475100000","7010000000","13294400000","13643200000","9161900000","8826900000","11187500000","9021900000","9497400000","9773000000","9495900000","12766600000","9273600000","4104100000","12104300000","17912900000","12182600000","9634300000","",
"Korea, Rep.","KOR","Exports of goods, services and primary income (BoP, current US$)","BX.GSR.TOTL.CD","","","","","","","","","","","","","","","","","9457000000","13073000000","17161000000","19530000000","20755600000","25083400000","24832600000","26797400000","30389500000","27872300000","38876700000","53482200000","67273400000","70078200000","73355900000","81355500000","87870300000","97305400000","112555700000","147469000000","153265400000","164377500000","158782300000","168684600000","209116900000","184473900000","199279000000","238364200000","312119300000","347266600000","400833300000","474333700000","544763200000","451183600000","568759600000","704438200000","735951600000","750699800000","753531600000","665682600000","633208000000","699483700000","764766200000","701878600000","642109600000",
"Korea, Rep.","KOR","Technical cooperation grants (BoP, current US$)","BX.GRT.TECH.CD.WD","250000","230000","680000","1290000","1500000","2290000","9880000","11640000","11180000","21060000","13140000","16020000","17090000","16230000","16940000","20480000","21710000","25350000","26780000","30730000","33620000","31910000","30610000","29470000","29590000","33810000","44310000","66580000","71960000","74130000","100440000","94670000","118320000","148970000","115440000","143970000","144760000","104740000","147320000","156280000","118460000","82890000","86940000","94510000","102460000","","","","","","","","","","","","","","","","",
"Korea, Rep.","KOR","Grants, excluding technical cooperation (BoP, current US$)","BX.GRT.EXTA.CD.WD","249460000","229520000","228730000","228930000","154180000","169680000","135860000","145300000","128720000","89170000","74530000","53280000","69880000","45000000","45860000","48310000","8170000","17700000","14450000","8670000","7500000","739999.999999998","19390000","359999.999999999","1800000","1669999.99999999","1970000","670000.000000002","1280000","3910000.00000001","4450000","5770000","3190000.00000001","3169999.99999999","40000.0000000063","4590000","1830000.00000001","1950000","3650000.00000001","2479999.99999999","4970000.00000001","7849999.99999999","629999.999999995","489999.999999995","6720000.00000001","","","","","","","","","","","","","","","","",
"Korea, Rep.","KOR","Current account balance (BoP, current US$)","BN.CAB.XOKA.CD","","","","","","","","","","","","","","","","","-310000000","12000000","-1085000000","-4151000000","-6845000000","-6421900000","-5542100000","-3505600000","-1755800000","-2079300000","2762200000","8827700000","12757700000","3766400000","-2804200000","-8033500000","-2901200000","1688100000","-4793500000","-10229700000","-24461100000","-10811500000","40112800000","21784600000","10180800000","2165200000","4066100000","11308300000","29289900000","12208600000","2094800000","10472500000","1753000000","33087600000","27950500000","16638200000","48790600000","77258900000","83029600000","105118600000","97923700000","75230900000","77466500000","59676100000","75275700000",
"Korea, Rep.","KOR","Imports of goods, services and primary income (BoP, current US$)","BM.GSR.TOTL.CD","","","","","","","","","","","","","","","","","10113000000","13284000000","18717000000","24120000000","28020100000","32037700000","30931700000","30918000000","32745300000","30757900000","37380000000","46323200000","56485500000","67230200000","77092400000","90129000000","91676300000","96384000000","118163600000","157989800000","177458500000","175534100000","121488200000","147732900000","198721800000","181047500000","193098800000","223891100000","279791100000","331799700000","394356700000","459473800000","541743400000","415901400000","535492600000","683084400000","681686900000","669251600000","665517300000","555578800000","529517600000","617288000000","679146900000","636055800000","564304200000",
"Kuwait","KWT","GNI (current US$)","NY.GNP.MKTP.CD","","","","","","1654998599.83198","1909829179.50154","2055446653.59843","2220666479.9776","2352282273.87286","2383926071.12854","3133389778.1522","3351778656.12648","4255225893.4592","12046384720.3274","13175862413.7931","14639876880.985","15901256454.9895","18107233733.1879","27904485528.22","33485017388.0873","32642755380.2009","27604375824.9392","25898593825.0429","26712495440.7295","26106848404.2553","25642842050.9291","27948798708.2885","27950537275.9857","32729408441.1164","26177777777.7778","16418571579.3176","25100545671.4383","27765894701.9868","28016834006.734","32072721179.6247","36673680694.7228","36632706890.8671","31806102362.2047","35232260183.9685","44411016949.1525","39788066514.5093","41480750246.7917","51235570469.7987","65567356633.8649","89654794520.548","114715713301.172","127035890218.156","158139136904.762","112891591382.905","124840195394.278","163057246376.812","183220078599.5","187415726375.176","178270906535.488","127259222333.001","122200264812.976","139487087660.674","156516857858.524","154471896919.875","",
"Kuwait","KWT","Total reserves in months of imports","FI.RES.TOTL.MO","","","","","","","","","","","","","","","","7.48167903475515","6.69372885956175","6.24041498880643","5.69144614338177","6.6264601381724","6.2224778723224","5.86862820603246","7.04053663713993","6.60593611953098","5.81266204732892","7.22148032980754","8.00148562827572","6.74152881437702","3.29191299019032","4.36694827341339","","4.76514245025827","5.75837978147747","5.14511194404566","4.43529189869629","3.93329031855594","3.74931193043936","3.50420464363849","3.85614981459851","5.18663417824517","7.78649951408656","9.84008150405297","8.44280332060964","6.14408307135068","5.44938664448142","4.95679256066721","5.98913514179963","6.05074841854202","5.52868743977491","8.26133405096812","8.12731623049245","8.27693096964215","8.51843721530012","8.10687874184372","8.0300885446748","6.97335100639206","7.5460122857355","7.33105759499092","6.7996454578408","8.19436804212923","",
"Kuwait","KWT","Total reserves (% of total external debt)","FI.RES.TOTL.DT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Kuwait","KWT","Total reserves (includes gold, current US$)","FI.RES.TOTL.CD","71700000","83886000","97298000","109808800","110363200","124077600","164674800","184684400","196544900","182617600","209112310","301855035.603336","429915492.777225","700276757.764417","1902721427.6816","2050783367.76412","2453404527.73625","3297330595.81075","3071067161.42502","4170019161.90453","5425248387.81931","5076728716.35365","7073280386.52919","6160745770.34154","5372970179.84865","6300968641.47627","6493639575.43209","5370709617.40272","2965163920.51311","4120004424.34358","","4306647353.15097","5992939029.20489","5205819228.26153","4473605357.76523","4542636861.76615","4452441460.89987","4188465732.43833","4677696259.513","5560511602.66632","7779055735.12478","10599228051.4041","10078199079.2847","8636260734.28501","9353825022.43273","10165102734.7153","14179782169.7328","18776552864.7304","19320771658.4914","23028171515.8341","24801842016.4147","29681701459.822","33109896469.2245","32410244556.9514","35175442351.7033","30960893267.6336","33936274928.4313","36889754716.8625","40282453060.4129","43668410965.0783","52918606999.3546",
