"Data Source","World Development Indicators",

"Last Updated Date","2021-09-15",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020",
"Indonesia","IDN","Net bilateral aid flows from DAC donors, Ireland (current US$)","DC.DAC.IRLL.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","100000.001490116","","","","","19999.9995529652","9999.99977648258","70000.0002980232","","9999.99977648258","50000.0007450581","170000.001788139","70000.0002980232","140000.000596046","29999.9993294477","70000.0002980232","","29999.9993294477","8189999.5803833","639999.985694885","409999.996423721","79999.9982118607","1190000.05722046","9999.99977648258","","29999.9993294477","119999.997317791","19999.9995529652","","9999.99977648258","9999.99977648258","409999.996423721","39999.9991059303","",
"Indonesia","IDN","Net bilateral aid flows from DAC donors, Hungary (current US$)","DC.DAC.HUNL.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9999.99977648258","","39999.9991059303","39999.9991059303","109999.999403954","9999.99977648258","19999.9995529652","9999.99977648258","0","409999.996423721","819999.992847443","2970000.02861023","","",
"Indonesia","IDN","Net bilateral aid flows from DAC donors, Greece (current US$)","DC.DAC.GRCL.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","70000.0002980232","29999.9993294477","","","9999.99977648258","9999.99977648258","","170000.001788139","569999.992847443","90000.0035762787","50000.0007450581","79999.9982118607","70000.0002980232","29999.9993294477","29999.9993294477","","0","","","","","","",
"Indonesia","IDN","Net bilateral aid flows from DAC donors, United Kingdom (current US$)","DC.DAC.GBRL.CD","","","109999.999403954","150000.005960464","90000.0035762787","29999.9993294477","9999.99977648258","1929999.94754791","2630000.11444092","5550000.19073486","6309999.94277954","14159999.8474121","16940000.5340576","19520000.4577637","15699999.8092651","12960000.038147","7289999.96185303","8649999.61853027","11329999.9237061","18680000.3051758","18399999.6185303","11579999.9237061","15560000.4196167","10979999.5422363","13880000.1144409","37990001.6784668","7309999.94277954","10430000.3051758","17219999.3133545","14489999.7711182","22379999.1607666","38889999.3896484","32680000.3051758","34080001.8310547","34060001.373291","56209999.0844727","46080001.8310547","57220001.2207031","40060001.373291","40659999.8474121","33860000.6103516","23440000.5340576","31719999.3133545","37169998.1689453","37360000.6103516","24090000.1525879","101559997.558594","71480003.3569336","100690002.441406","68760002.1362305","26850000.3814697","-6820000.17166138","9880000.11444092","34369998.9318848","25840000.1525879","30350000.3814697","23549999.2370605","32750000","39930000.3051758","42750000","",
"Indonesia","IDN","Net bilateral aid flows from DAC donors, France (current US$)","DC.DAC.FRAL.CD","","","","","","","","22700000.7629395","18899999.6185303","17299999.2370605","14800000.1907349","28399999.6185303","12989999.7711182","24500000","30840000.1525879","36459999.0844727","26899999.6185303","12699999.8092651","30690000.5340576","24780000.6866455","43500000","43720001.2207031","27129999.1607666","66300003.0517578","34799999.2370605","20629999.1607666","39229999.5422363","37330001.8310547","57090000.1525879","108940002.441406","122410003.662109","126470001.220703","168779998.779297","113760002.13623","107650001.525879","88360000.6103516","28440000.5340576","12560000.4196167","24409999.8474121","21190000.5340576","21700000.7629395","26100000.3814697","44810001.373291","57040000.9155273","-28239999.7711182","29299999.2370605","-55669998.1689453","-84029998.7792969","103529998.779297","187130004.882813","262489990.234375","-42500000","-71349998.4741211","-31229999.5422363","37150001.5258789","66519996.6430664","16569999.6948242","189160003.662109","286109985.351563","-134220001.220703","",
"Indonesia","IDN","Net bilateral aid flows from DAC donors, Finland (current US$)","DC.DAC.FINL.CD","","","","","","","","","","","","","","","9999.99977648258","","","","29999.9993294477","180000.007152557","519999.980926514","259999.990463257","349999.994039536","939999.997615814","509999.990463257","1440000.05722046","1409999.9666214","1799999.95231628","3259999.99046326","5780000.20980835","2680000.0667572","3079999.92370605","1809999.94277954","860000.014305115","1559999.94277954","779999.971389771","579999.983310699","360000.014305115","319999.992847443","1700000.04768372","649999.976158142","409999.996423721","419999.986886978","660000.026226044","109999.999403954","8460000.03814697","5309999.94277954","5469999.79019165","1820000.05245209","2130000.11444092","1799999.95231628","2730000.01907349","3740000.00953674","4460000.03814697","4090000.15258789","2869999.88555908","1990000.00953674","5239999.77111816","14939999.5803833","970000.028610229","",
"Indonesia","IDN","Net bilateral aid flows from DAC donors, Spain (current US$)","DC.DAC.ESPL.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","70000.0002980232","23159999.8474121","21489999.7711182","9489999.77111816","55430000.3051758","45340000.1525879","44389999.3896484","42409999.8474121","42119998.9318848","2109999.89509583","13840000.1525879","66120002.746582","41349998.4741211","7849999.90463257","9680000.30517578","10890000.3433228","33720001.2207031","3920000.07629395","-16209999.0844727","9449999.80926514","3410000.08583069","-10590000.1525879","-16059999.4659424","-9380000.11444092","-13329999.9237061","-2500000","-14930000.3051758","-14859999.6566772","-14880000.1144409","-14130000.1144409","-14850000.3814697","",
"Indonesia","IDN","Net bilateral aid flows from DAC donors, Denmark (current US$)","DC.DAC.DNKL.CD","","","","","","","","","159999.996423721","610000.014305115","639999.985694885","1019999.98092651","1669999.95708466","289999.99165535","819999.992847443","3900000.09536743","319999.992847443","-379999.995231628","-170000.001788139","150000.005960464","100000.001490116","6139999.8664856","50000.0007450581","129999.995231628","79999.9982118607","-239999.994635582","-159999.996423721","340000.003576279","639999.985694885","11119999.8855591","4860000.1335144","2240000.00953674","3740000.00953674","3990000.00953674","6179999.82833862","2210000.03814697","759999.990463257","1710000.03814697","1509999.99046326","1879999.99523163","1399999.97615814","3650000.09536743","1889999.98569489","2740000.00953674","3019999.98092651","32240001.6784668","6420000.07629395","7059999.94277954","7159999.84741211","10369999.8855591","12460000.038147","22530000.6866455","13840000.1525879","7869999.88555908","5159999.84741211","4260000.22888184","11430000.3051758","12390000.3433228","7659999.84741211","3799999.95231628","",
"Indonesia","IDN","Net bilateral aid flows from DAC donors, Germany (current US$)","DC.DAC.DEUL.CD","-109999.999403954","-250000","3579999.92370605","7559999.94277954","14159999.8474121","15130000.1144409","3750000","26950000.7629395","21610000.6103516","8520000.45776367","24620000.8392334","43990001.6784668","59950000.7629395","46580001.8310547","57650001.5258789","43970001.2207031","35619998.9318848","24510000.2288818","26059999.4659424","29959999.0844727","65639999.3896484","173619995.117188","140059997.558594","85470001.2207031","92930000.3051758","86910003.6621094","126099998.474121","61770000.4577637","97639999.3896484","52360000.6103516","99010002.1362305","135820007.324219","116360000.610352","279440002.441406","265820007.324219","4460000.03814697","-105980003.356934","115220001.220703","212800003.051758","-19469999.3133545","6380000.11444092","29920000.0762939","78389999.3896484","-91099998.4741211","-8590000.15258789","164669998.168945","50389999.3896484","31409999.8474121","29729999.5422363","-34840000.1525879","-12600000.3814697","74720001.2207031","33279998.7792969","36209999.0844727","135809997.558594","311470001.220703","519080017.089844","268260009.765625","1097089965.82031","6570000.17166138","",
"Indonesia","IDN","Net bilateral aid flows from DAC donors, Czech Republic (current US$)","DC.DAC.CZEL.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","670000.016689301","3279999.97138977","1840000.0333786","289999.99165535","439999.997615814","170000.001788139","19999.9995529652","29999.9993294477","","","","0","19999.9995529652","639999.985694885","219999.998807907","",
"Indonesia","IDN","Net bilateral aid flows from DAC donors, Switzerland (current US$)","DC.DAC.CHEL.CD","","","","19999.9995529652","","","59999.9986588955","29999.9993294477","109999.999403954","79999.9982118607","259999.990463257","79999.9982118607","629999.995231628","810000.002384186","2740000.00953674","6130000.11444092","5920000.07629395","1190000.05722046","1360000.01430511","1899999.97615814","3579999.92370605","2839999.91416931","3410000.08583069","4150000.09536743","4269999.98092651","6030000.20980835","9689999.5803833","7380000.11444092","28430000.3051758","21370000.8392334","19440000.5340576","13800000.1907349","29729999.5422363","26139999.3896484","22239999.7711182","13850000.3814697","10069999.6948242","8010000.22888184","5539999.96185303","5610000.1335144","3490000.00953674","3269999.98092651","6340000.15258789","3920000.07629395","2599999.90463257","19750000","1799999.95231628","-70000.0002980232","-1909999.9666214","5519999.98092651","5000000","11109999.6566772","12930000.3051758","24739999.7711182","17110000.6103516","14050000.1907349","21069999.6948242","15039999.961853","24549999.2370605","17780000.6866455","",
"Indonesia","IDN","Net bilateral aid flows from DAC donors, European Union institutions (current US$)","DC.DAC.CECL.CD","140000.000596046","1519999.98092651","1450000.04768372","750000","280000.001192093","","","","","4070000.17166138","4389999.8664856","129999.995231628","3130000.11444092","449999.988079071","9640000.34332275","790000.021457672","170000.001788139","2660000.08583069","2190000.05722046","1250000","1350000.02384186","30709999.0844727","9460000.03814697","6480000.01907349","3680000.0667572","8579999.92370605","7329999.92370605","6340000.15258789","8310000.4196167","13859999.6566772","12399999.6185303","12020000.4577637","12949999.8092651","13460000.038147","14199999.8092651","25329999.9237061","22659999.8474121","15439999.5803833","14850000.3814697","28729999.5422363","37680000.3051758","28370000.8392334","23940000.5340576","27969999.3133545","42590000.1525879","72129997.253418","137240005.493164","132639999.389648","54509998.3215332","113129997.253418","105449996.948242","131889999.389648","134550003.051758","67160003.6621094","24909999.8474121","50069999.6948242","55139999.3896484","26350000.3814697","19489999.7711182","15180000.3051758","",
"Indonesia","IDN","Net bilateral aid flows from DAC donors, Canada (current US$)","DC.DAC.CANL.CD","1120000.00476837","600000.023841858","500000","449999.988079071","439999.997615814","79999.9982118607","100000.001490116","500000","899999.976158142","2470000.02861023","3119999.88555908","2079999.92370605","12989999.7711182","17450000.7629395","25819999.6948242","34099998.4741211","22350000.3814697","11770000.4577637","14409999.8474121","8810000.4196167","14439999.5803833","21190000.5340576","26790000.9155273","10579999.9237061","25969999.3133545","34119998.9318848","52069999.6948242","42970001.2207031","40119998.9318848","33430000.3051758","48430000.3051758","42659999.8474121","33610000.6103516","33930000.3051758","23870000.8392334","15720000.2670288","18000000","18739999.7711182","18459999.0844727","26309999.4659424","26450000.7629395","18780000.6866455","11550000.1907349","21629999.1607666","9250000","95889999.3896484","37279998.7792969","53439998.626709","82410003.6621094","20020000.4577637","10859999.6566772","13649999.6185303","10529999.7329712","12329999.9237061","9409999.84741211","14060000.4196167","18700000.7629395","11880000.1144409","15039999.961853","12310000.4196167","",
"Indonesia","IDN","Net bilateral aid flows from DAC donors, Belgium (current US$)","DC.DAC.BELL.CD","","","","","","","","9999.99977648258","409999.996423721","1649999.97615814","3700000.04768372","5800000.19073486","7000000","12079999.9237061","14470000.2670288","14460000.038147","13239999.7711182","13979999.5422363","4929999.82833862","16200000.7629395","20549999.2370605","13560000.4196167","12939999.5803833","12090000.1525879","3240000.00953674","3390000.10490417","11270000.4577637","5840000.15258789","6230000.01907349","10739999.7711182","-1590000.0333786","37560001.373291","2500000","15409999.8474121","1539999.96185303","-1190000.05722046","7110000.1335144","-4099999.90463257","1450000.04768372","1059999.94277954","980000.019073486","1169999.95708466","1399999.97615814","1399999.97615814","-6909999.84741211","-449999.988079071","10340000.1525879","-10079999.9237061","-6550000.19073486","-6190000.05722046","-5800000.19073486","-5039999.96185303","-4099999.90463257","-4199999.80926514","-4780000.20980835","-3920000.07629395","-8890000.34332275","-4159999.84741211","3240000.00953674","2829999.92370605","",
